,Mean degree,Clustering coefficient,Average shortest path length,Node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CH4 abundance,Has life?,Max betweenness node,Max node betweenness value,Max betweenness edge,Max edge betweenness value,Node degree assortativity,Species variance
240,12.63429086641233,-3.786510087742075,10.880468817944195,1.9698895636464206,3.3887887518620836,22.992844716551357,-1.0690509688324767,1,CO,3.3146310927801372,"('OH', 'CH')",5.569618533735025,0.03230316559471169,0.0004079272992300219
241,14.281085573012634,-4.804506308790513,13.405322125976681,3.9366232637485914,6.136725706067751,24.105482526369485,-1.889410289700751,1,CS,5.547976870027994,"('H2O', 'H')",8.621019489736131,0.0323971490830151,9.310070547024788e-06
242,14.245479268953993,-4.920707286908432,13.371334886488574,4.122919566773692,6.039374716605935,23.903856278748545,-1.8696662315049937,1,CH21,5.686776059270293,"('CH21', 'HS')",8.208526427684891,0.03209100322962173,1.0379688207109451e-05
243,12.661286024627849,-3.865237449649452,10.408866312943807,1.4531029436057288,2.692712608547733,23.033221364566522,-1.1511952989481962,1,HV,2.7408900237734413,"('CH21', 'HS')",4.766554535958919,0.025671370570894327,0.0002794237500999949
244,12.708737075661356,-3.922963075248762,11.596317147478455,3.124914381682003,5.04338950768123,23.02608686573475,-1.7471469690201067,1,CS,4.544706753831314,"('H', 'CH21')",6.987344072565464,0.062280067784367676,1.7929734346501055e-05
245,12.632414969839965,-3.7063508822540276,11.202038768510935,2.4824734866205316,4.004011556753463,22.99558744874866,-1.94692155651658,1,CS,3.8783056352061185,"('OH', 'CH')",6.266422557543128,0.04831991601364681,7.141962834492052e-06
246,12.632414969839965,-3.7063508822540276,11.202038768510935,2.4824734866205316,4.004011556753463,22.99558744874866,-1.7281583934635008,1,CS,3.8783056352061185,"('OH', 'CH')",6.266422557543128,0.04831991601364681,1.9569274503297085e-05
247,12.62991608321118,-3.725458137719664,11.121546955165302,2.21333006329381,3.801333705316303,22.996114417527902,-1.7423214251308152,1,CS,3.5993502742768166,"('OH', 'CH')",5.978007122010616,0.042886403632520505,1.833305438764227e-05
248,12.64365670235625,-3.708913711323587,11.333378091285182,3.0647142587297744,4.394946328028125,22.99953937687068,-1.7447274948966938,1,CS,4.492375427872512,"('OH', 'CH')",6.51506111854757,0.05717396054492086,1.8131369114172397e-05
249,12.644554508279686,-3.8279631102415084,10.692812185359692,1.5176311931953403,2.7845047242760925,22.991027447500368,-1.684029654543082,1,HV,2.7481960903439586,"('OH', 'CH')",4.895441167468081,0.02816019720957784,2.3982195867301756e-05
250,12.654792791571909,-3.813280874639459,10.129150936932405,1.450121469581928,2.6920019420952466,23.0948108848923,-0.9244530386074692,1,HV,2.7662963545717667,"('CH21', 'HS')",4.759045745226706,0.022634077736565276,0.0007941764416065689
251,14.241268026280327,-4.620207567928805,13.366289611138317,6.784319419822727,8.02003791157146,24.29450821862938,-1.8477116556169433,1,H,8.285769762846874,"('H', 'CS')",9.944220123933588,0.03376635900174328,1.1434983198049817e-05
252,12.65546515005349,-3.852137668542455,10.510708088124245,1.4569782861307365,2.711658224009965,22.995596446894403,-1.7958800173440752,1,HV,2.741767926729818,"('OH', 'CH')",4.781148615720093,0.026126391854271975,1.43236566927567e-05
253,14.18972174178377,-4.931009336395572,13.315380067513187,4.11028429256475,5.964259471946782,23.814585299630313,-1.838631997765025,1,CH21,5.6862389887735185,"('CH21', 'HS')",8.208385222020638,0.03207388662178081,1.1764411379927888e-05
254,12.637160328853374,-3.8019078463895006,10.823215869061368,1.9765048611833775,3.3727192707902103,22.992054151278698,-1.749579997691106,1,CO,3.317577822103627,"('OH', 'CH')",5.569707914326014,0.030763687128224207,1.7729924804486096e-05
255,14.245697402101705,-4.637876513594921,13.37027521127105,6.945692249151552,8.088398972038256,24.26572186855846,-1.8239087409443187,1,H,8.729277924952138,"('H', 'CS')",9.982061720913826,0.033559844612341024,1.2590428211099629e-05
256,12.688921602638148,-3.884204824245404,11.542122016292085,3.119668767264732,4.457699147075677,23.021618170555396,-1.924453038607469,1,CS,4.5408356106656065,"('OH', 'CH')",6.521051363579492,0.06324591034162584,7.920896027209073e-06
257,12.650166603931915,-3.8430219894677453,10.60353806571318,1.5170624202116876,3.0378284916215397,22.991419923058945,-1.721246399047171,1,HV,2.743365567261007,"('OH', 'CH')",4.895441960724054,0.027047387572053435,2.020259882704728e-05
258,12.63239442913675,-3.772953006536693,10.926899422202146,1.9438218610027131,3.4231063201017506,22.99331115625807,-1.889410289700751,1,CO,3.314552913356059,"('OH', 'CH')",5.569616361011942,0.03379742313743192,9.308934432254336e-06
259,14.238999789073096,-4.618090732971286,13.363612078897647,7.0596172461514985,8.31476833583278,24.300734181685463,-2.2365720064370627,1,H,8.537785620814155,"('H', 'CS')",10.23662923826427,0.033750468852112844,1.8814778387730293e-06
260,14.279692553124375,-4.883711997280745,13.405566584065935,4.344593403790531,6.1026956944265995,23.98615830636731,-2.2502636844309385,1,CH21,6.005071497275661,"('CH21', 'HS')",8.557005398928068,0.03219675475812533,1.8094314149764975e-06
261,12.632776705947933,-3.7782619888758924,10.919388424881378,2.154300048778392,3.4353183571481574,22.991962198600334,-1.0565054840938974,1,H2,3.405162118383506,"('OH', 'CH')",5.569618594348133,0.03370334858151051,0.0004322128091580538
262,14.172740668725702,-4.469033094089918,13.295724263092051,7.464120781720528,8.720984610362295,24.588862111811597,-2.218963061378868,1,H,9.074329353484655,"('H', 'CS')",10.789282213991521,0.035554733465785006,2.040315634195809e-06
263,12.66134133891665,-3.8036304983801887,11.442664590496678,3.1819558287791305,4.441784572110608,23.008680447685425,-1.838631997765025,1,CS,4.577630096862763,"('OH', 'CH')",6.521051363579492,0.06260840673100955,1.1763088024768146e-05
264,14.134667226706114,-4.929440981132876,13.260091612592527,4.05509609319003,5.88305119480045,23.733721690576477,-1.7304870557820835,1,CH21,5.6861710228795594,"('CH21', 'HS')",8.207421752860125,0.032089747964224216,1.9391002669491955e-05
265,12.633329541045821,-3.6975963879056306,11.222157397670998,2.888906768173966,4.35010793957576,22.994626768036223,-1.6575773191777936,1,CS,4.328358381822644,"('OH', 'CH')",6.5134972587000375,0.04991221783631147,2.7092771600795103e-05
266,14.286896837548325,-4.877302675578403,13.414257439911406,4.3576247901905525,6.1065989510957,23.994447602207565,-2.214670164989233,1,CH21,6.011083508229971,"('CH21', 'HS')",8.557241473690299,0.032331209355555654,2.080991221251829e-06
267,12.630009407801465,-3.7135903874739324,11.139715079903311,2.212800363969316,3.8006328617078644,22.993074937032834,-1.4723700991286612,1,CS,3.59984914524663,"('OH', 'CH')",5.9785053751552,0.044458498003930876,6.362895236121593e-05
268,14.278204911723671,-4.74886096392633,13.404100420104097,6.448946519675752,7.7894374748696205,24.150141033039347,-1.7304870557820835,1,H,8.0275400985773,"('O2', 'SO2')",9.625696462638402,0.032832869181060736,1.9391002669491955e-05
269,12.67682950242656,-3.8546942911798494,11.50452605396217,3.119391217564773,4.393457770525356,23.016407142681942,-1.459670525209126,1,CS,4.541390591569228,"('OH', 'CH')",6.521051363579492,0.06353803284420395,6.746439234376535e-05
270,12.6545249395452,-3.856284133341895,10.54057292253445,1.4569573021652948,2.711665397392651,22.931418784592193,-2.1884249941294067,1,HV,2.7417718957010835,"('OH', 'CH')",4.781148615720093,0.026655197670134193,2.3484030244911916e-06
271,14.084005537922287,-4.922875349466362,13.209166049310756,4.11518800555941,5.902888920049058,23.665792089383167,-1.0506099933550872,1,CH21,5.686497787690943,"('CH21', 'HS')",8.207173834505292,0.03211783716483531,0.0004436525927939201
272,13.350783125446943,-4.44456945817679,12.454583335478429,2.2467624476430457,4.507193112090879,23.05836205380234,-1.6595558851598815,1,CH21,3.777192775169786,"('OH', 'C2H2')",6.565424422235868,0.0356797541674118,2.684632352650784e-05
273,12.656355595772348,-3.859518921357918,10.50882215497004,1.4569699793781872,2.7116403970326326,22.992907195747552,-0.8569851997459047,1,HV,2.7417718611881514,"('OH', 'CH')",4.781148615720093,0.0263990557987286,0.0010845421528917806
274,14.277048322057452,-4.751414714359787,13.402384325717343,3.8600781145131418,6.093532252821726,24.14966728730392,-2.1999706407558652,1,CS,5.547241520158083,"('H2O', 'H')",8.515297329712386,0.032772324082571754,2.226720240115113e-06
275,12.634055321181156,-3.7888411998616496,10.891012157960459,1.9435688669162603,3.3821983098972987,22.990663484552307,-2.204815410317576,1,CO,3.3146260730044457,"('OH', 'CH')",5.569618594348133,0.03290417208685012,2.1777192893143487e-06
276,12.634055321181156,-3.7888411998616496,10.891012157960459,1.9435688669162603,3.3821983098972987,22.990663484552307,-1.6003262785189616,1,CO,3.3146260730044457,"('OH', 'CH')",5.569618594348133,0.03290417208685012,3.528586690217157e-05
277,14.285455477175665,-4.8078315160404275,13.411138659026978,3.9366243857376886,6.136723934462318,24.098585511493855,-2.2211255279972604,1,CS,5.547976870672199,"('H2O', 'H')",8.621019489736131,0.03249340431205629,2.020108542548645e-06
278,14.276976941825376,-4.888568499064545,13.402630634255678,4.223282203929032,6.773418142695248,24.03821675545348,-2.218244625347531,1,CH21,5.7180224455737685,"('H', 'CH21')",8.963604079481193,0.03216444184519236,2.047058119421776e-06
279,12.866532336523335,-4.105729744964557,11.880059661463507,2.703232038195284,4.40740202860001,23.056298822386836,-2.2034256667895704,1,CH21,4.0867124434110425,"('OH', 'CH21')",6.6653753414637755,0.04995392754021914,2.191697117074492e-06
280,14.249161141119737,-4.919004451411097,13.375012883996797,4.123352209980597,6.005282846277317,23.886936402006658,-2.2139587897574455,1,CH21,5.687355906025976,"('CH21', 'HS')",8.20853844748869,0.03209436104600499,2.0878108860226044e-06
281,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-2.1611509092627443,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,2.6625640047649068e-06
282,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-0.9136401693252517,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,0.0008348183027813239
283,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-2.197910742118267,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,2.2480472988241357e-06
284,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-2.115204636051019,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,3.2898030409046607e-06
285,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-0.9136401693252517,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,0.0008348183027813239
286,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-1.8827287043442358,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,9.599966280512863e-06
287,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-2.115204636051019,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,3.2898030409046607e-06
288,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-1.8632794328435929,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,1.0499959857762785e-05
289,14.266693208348672,-4.868801862228824,13.387390346844445,4.360467626202053,6.1080175043074,24.01947982199864,-1.580044251510242,1,CH21,6.0129103062283,"('CH21', 'HS')",8.558135242439139,0.03188267896030441,3.872555566012211e-05
290,14.27399850324225,-4.894422156602597,13.399674753420337,4.322510285838539,6.0680199475135215,23.967137389694873,-2.193820026016113,1,CH21,6.005527640860959,"('CH21', 'HS')",8.556640837087315,0.03214771905794242,2.2920377392875122e-06
291,12.643418417718555,-3.830555028562342,10.72119321486223,1.9783104268041511,3.2545614170276127,22.98819771612018,-1.0861861476162833,1,CO,3.315643938451497,"('OH', 'CH')",5.568054150260385,0.02896513027708017,0.0003770590412429455
292,12.768382542294122,-4.004530987052011,11.720759690780781,2.70451884433105,4.969959937162307,23.042691652577602,-1.567030709125594,1,CH21,4.08635520166639,"('H', 'CH21')",7.054324542183212,0.05737785637721964,4.1119260647267994e-05
293,14.28162176910686,-4.7791944094646945,13.40702663741754,3.9568184709188694,6.102722613827183,24.12875641437142,-2.193820026016113,1,CS,5.5648511714941336,"('H2O', 'H')",8.630506816564257,0.03261868686780458,2.2920377392875122e-06
294,12.649139330831185,-3.741620054610248,11.371129898114017,3.113214090780989,4.411686425705306,23.00314301410399,-1.7721132953863263,1,CS,4.53850277780809,"('OH', 'CH')",6.5185742645842115,0.05919269867354125,1.5981626509992975e-05
295,14.228407004390283,-4.926058180478382,13.354113127239806,4.122031470116377,5.972372051577663,23.87463283447592,-2.218244625347531,1,CH21,5.686745193216703,"('CH21', 'HS')",8.208781146093951,0.032072540190464724,2.0470652955109958e-06
296,12.659711245137114,-3.839797197512916,10.374805013438154,1.4574346187361134,2.7000030423954153,23.016650489531248,-2.1999706407558652,1,HV,2.7423382648489834,"('CH21', 'HS')",4.766279687610724,0.02442175716099941,2.226837552938364e-06
297,12.632135460219851,-3.761789185768664,10.929183387056197,1.9441291410601194,3.4231056020262236,22.997931181252536,-1.4473317838878066,1,CO,3.3145530275805375,"('OH', 'CH')",5.569616361011942,0.033275987339293774,7.13834700473589e-05
298,12.645693216949399,-3.8218418649035457,10.66006981786165,1.517240817488807,3.0417658183467835,22.995340515172007,-2.202732459169283,1,HV,2.7432195936862076,"('OH', 'CH')",4.895441211002485,0.027160941890668387,2.198675479285064e-06
299,12.652094847674185,-3.8008060121506735,10.113351107256625,1.4503292959187832,2.6915798560043105,23.109452600834963,-1.8927900303521317,1,HV,2.7662957080059303,"('CH21', 'HS')",4.758093546474709,0.02209551932105132,9.165126200672816e-06
300,12.660779681254969,-3.854478490421095,10.388730280018729,1.4541616138638371,2.699611275001608,23.008422547347926,-2.197910742118267,1,HV,2.740868332281052,"('CH21', 'HS')",4.766560353470709,0.025108421797680608,2.248027010005557e-06
301,12.658248333962847,-3.8289622837912365,10.156756352812188,1.4550399684577278,2.694222547826128,23.07449027398148,-0.8569851997459047,1,HV,2.763533708015321,"('CH21', 'HS')",4.766674892489857,0.02330289233005104,0.0010838089140406259
302,12.634130435930077,-3.7847833090412215,10.88308965862946,1.9698895636464206,3.3887887518620836,22.99544134203344,-2.1191864077192086,1,CO,3.3146310927801372,"('OH', 'CH')",5.569618533735025,0.032324563447278847,3.230037849935804e-06
303,12.646448133807327,-3.7962805419401415,10.038910398162312,1.4448836598199233,2.641454823370979,23.15115512524725,-0.9136401693252517,1,HV,2.7649885823359677,"('OH', 'CH')",4.734866021087996,0.022017517055199828,0.0008348183027813239
304,14.218747381332397,-4.565678336103774,13.342986437424054,7.016321462897647,8.16494454090166,24.411476323570543,-2.2139587897574455,1,H,8.770476386492518,"('H', 'CS')",10.048070495797218,0.03428642133897694,2.0878108860226044e-06
305,12.652314824134855,-3.811733333227252,10.089056899037754,1.4515391077718085,2.6925268269831006,23.11367019837878,-2.202732459169283,1,HV,2.7671556562825805,"('CH21', 'HS')",4.758454837674687,0.02259985968870134,2.1986987616477344e-06
306,14.262041946407356,-4.905207695772854,13.386627972550443,4.3400209134267556,6.054261466421128,23.94716123547931,-2.2924298239020633,1,CH21,6.01586804586027,"('CH21', 'HS')",8.505694425329951,0.0320347172132045,1.4551542511644203e-06
307,12.662183934856953,-3.859625872365084,10.361855221172416,1.4574145438453088,2.7000784535579005,23.0102105450755,-1.7695510786217257,1,HV,2.7423439924372173,"('CH21', 'HS')",4.766264175679186,0.0251394874335375,1.6171068999029968e-05
308,12.642558325772189,-3.7033572577084564,11.32667946405137,3.064631387753286,4.394938321781089,22.99766945247784,-1.400116927926312,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05700115978254607,8.873279798169329e-05
309,14.150712880301635,-4.9300730431469715,13.27615027367567,4.065726749533545,5.891495013454718,23.75471088122485,-2.860120913598763,1,CH21,5.6861932361540335,"('CH21', 'HS')",8.207669313553058,0.032080809008635164,1.3648261184574634e-07
310,12.659520203511747,-3.85490222085923,10.424700634103171,1.454120004332973,2.699287143209378,23.003618981348538,-2.202732459169283,1,HV,2.7409203712421237,"('CH21', 'HS')",4.766554018641189,0.025394351794935936,2.198675479285064e-06
311,14.285269332137858,-4.843076121821637,13.4106570261105,3.6605094534135136,4.891536268321028,24.048844164996776,-2.214670164989233,1,H,5.108875799522407,"('CH3', 'CS')",7.116435926892381,0.032312629480482476,2.081002226413905e-06
312,14.197150411845977,-4.930475918461304,13.322818228368766,4.110838026809854,5.964556726576785,23.826016046937944,-2.1924649719311464,1,CH21,5.686260127845985,"('CH21', 'HS')",8.208385524983278,0.03207234131218741,2.305136511610686e-06
313,12.945108289537655,-4.171655588445635,11.988049289044264,2.687611718075805,4.482011741528564,23.05630461253821,-1.7235381958267555,1,CH21,4.085599391800356,"('OH', 'CH21')",6.66537606731051,0.04563118562393631,1.9990623512650036e-05
314,14.264299234666415,-4.696874225073694,13.389419338944734,7.020074881270234,8.276711346505563,24.191000078824064,-2.417936637088291,1,O,8.542525260081577,"('O2', 'SO2')",10.103493250668658,0.03311981596496818,8.181470373761243e-07
315,14.137383000414768,-4.929365251644542,13.26280958882087,4.055099614404524,5.88305645292519,23.737140096775956,-2.218244625347531,1,CH21,5.686173073214856,"('CH21', 'HS')",8.207421757808659,0.03208868253604204,2.0470652955109958e-06
316,12.629908637295154,-3.746263153741912,11.01383768225543,1.7787595142195856,3.7511617406823725,22.99320459661331,-1.7721132953863263,1,CH,3.0927245486081945,"('OH', 'CH')",6.144156377213377,0.03744799151868613,1.598129248342029e-05
317,14.016471105744397,-4.9098617931189406,13.14128394711473,4.16777667662394,6.015258057762456,23.58878057379673,-2.1917890270757776,1,CH21,5.682389237298439,"('OH', 'CH21')",8.408960531775918,0.03217442645012143,2.313515663528018e-06
318,14.283681536738582,-4.791054318573105,13.408966552529293,3.9419741345481563,6.102260209399937,24.117460680714057,-4.555955204081924,1,CS,5.54798468972194,"('H2O', 'H')",8.630506806838914,0.032546200381362134,4.743888117337134e-07
319,14.254227774185539,-4.916350027686549,13.379955072955543,4.058607108546787,5.8351630906223555,23.919899595635574,-2.214670164989233,1,CH21,5.687360353322197,"('CH21', 'HS')",8.208250827409909,0.03209050699136295,2.080991221251829e-06
320,12.635421640782473,-3.796218259721789,10.859790017101643,2.1740436058544805,3.4358625822730513,22.9909455193892,-1.4067139329795426,1,H2,3.40516157746764,"('OH', 'CH')",5.569707076711617,0.0319155827244829,8.608251005721116e-05
321,14.277835502392515,-4.8902280714407,13.403611576830464,4.322422564004307,6.06820266032842,23.97461372752219,-2.4122890349810886,1,CH21,6.0053762753583495,"('CH21', 'HS')",8.55664328819527,0.032168102336935685,8.39210855995086e-07
322,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
323,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
324,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
325,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
326,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
327,12.629421624105579,-3.7294440629870524,11.060222515033226,2.2138700312514117,3.752040514656664,22.99321679443288,-1.539102157243452,1,CS,3.60082575034538,"('OH', 'CH')",5.978007122010616,0.03975360797538764,4.676913302651749e-05
328,12.69575396364771,-3.898948559149032,11.562303059462476,3.123121592153852,4.773274194435908,23.02306456244889,-1.943095148663527,1,CS,4.54262729585193,"('H', 'CH21')",6.585998260560195,0.06303074383916697,7.2690292892503194e-06
329,14.23412758357764,-4.924528550241226,13.359839609526341,4.122912324774946,5.973137055482033,23.88396217513005,-2.2211255279972604,1,CH21,5.686520620708229,"('CH21', 'HS')",8.208786132157577,0.03207467021887074,2.0201157525214084e-06
330,14.267495082396175,-4.904131428197323,13.393200519723043,4.331765282092541,6.092975390527507,23.94853677233545,-1.9956786262173571,1,CH21,6.001236975449632,"('CH21', 'HS')",8.552728581865049,0.03212087749003544,5.697563125762464e-06
331,12.636913230745085,-3.800200997943947,10.825740740038368,1.97663465449242,3.384661030153858,22.99204781275996,-1.6073030467403342,1,CO,3.3175503580042496,"('OH', 'CH')",5.569707076711617,0.03077870543733611,3.416870726436841e-05
332,12.650871893373774,-3.8131303663232767,10.06087987121813,1.4346013216136548,2.689003038084066,23.126629432265403,-0.9355420107730814,1,HV,2.7131884536593778,"('CH21', 'HS')",4.758446375169572,0.022704469076017555,0.0007547020398994067
333,14.23412758357764,-4.924528550241226,13.359839609526341,4.122912324774946,5.973137055482033,23.88396217513005,-2.2211255279972604,1,CH21,5.686520620708229,"('CH21', 'HS')",8.208786132157577,0.03207467021887074,2.0201157525214084e-06
334,12.650871893373774,-3.8131303663232767,10.06087987121813,1.4346013216136548,2.689003038084066,23.126629432265403,-0.9355420107730814,1,HV,2.7131884536593778,"('CH21', 'HS')",4.758446375169572,0.022704469076017555,0.0007547020398994067
335,14.264388286499608,-4.699043354216354,13.389419339116678,7.020073845199555,8.276600471764414,24.189267277887154,-2.5044556624535512,1,O,8.54252526006284,"('O2', 'SO2')",10.103493250668668,0.03309637765943696,5.50697364631968e-07
336,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
337,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
338,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
339,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
340,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
341,12.638220523036404,-3.808911707588795,10.805713237434517,2.1739155758698665,3.426072887431947,22.990504309919498,-1.7033348097384688,1,H2,3.4051602549429276,"('OH', 'CH')",5.569707914326014,0.030493404800696556,2.194133561267951e-05
342,14.169947545735496,-4.93084046246973,13.29542286638688,4.082266983542379,5.90633397909396,23.784956004249498,-2.291579099865287,1,CH21,5.68618614783374,"('CH21', 'HS')",8.208028054875184,0.03207097709100786,1.4608564776879865e-06
343,12.633541850036442,-3.783383609616024,10.898641110564407,1.943570907642666,3.3821988340131024,22.992219956861337,-1.860120913598763,1,CO,3.3146265093797016,"('OH', 'CH')",5.569618594348133,0.03297218580738274,1.0653897479668344e-05
344,12.633541850036442,-3.783383609616024,10.898641110564407,1.943570907642666,3.3821988340131024,22.992219956861337,-1.860120913598763,1,CO,3.3146265093797016,"('OH', 'CH')",5.569618594348133,0.03297218580738274,1.0653897479668344e-05
345,12.645565187838706,-3.7215195932031957,11.347812846785983,3.1135057786012017,4.411563146549005,23.000551008259485,-1.7958800173440752,1,CS,4.538502251630921,"('OH', 'CH')",6.5185742645842115,0.05801965650057564,1.4323735832079313e-05
346,14.257959533919356,-4.913448998574034,13.383561025070414,4.088248163218661,5.843017818906377,23.929025876391123,-1.5686362358410126,1,CH21,5.728053347056006,"('CH21', 'HS')",8.217558960045478,0.0320879099726449,4.0816962730859446e-05
347,14.278537096384733,-4.76033013448878,13.403855685612877,4.025209803937826,6.151451203693265,24.14340433099131,-2.2175273758337135,1,CS,5.573690330066087,"('H2O', 'H')",8.700028237761304,0.03271829954814295,2.0538368007250448e-06
348,12.732682484800863,-3.9587205173186217,11.650114214707575,3.123628830131652,5.080697893026928,23.03249452127769,-1.9956786262173571,1,CS,4.544098769031481,"('H', 'CH21')",7.0342910580051194,0.060460828051810994,5.7050380734398015e-06
349,12.732682484800863,-3.9587205173186217,11.650114214707575,3.123628830131652,5.080697893026928,23.03249452127769,-1.9956786262173571,1,CS,4.544098769031481,"('H', 'CH21')",7.0342910580051194,0.060460828051810994,5.7050380734398015e-06
350,14.275295500539366,-4.743622449221952,13.40066141766271,6.512133599595448,7.755808676223989,24.1552481634111,-2.3496924768680634,1,H,8.228394126668535,"('O2', 'SO2')",9.559264224253068,0.032822355447835884,1.1185013102911033e-06
351,14.200555486693693,-4.524841451696558,13.324282565675565,7.071772377173611,8.200360909282706,24.48090928868638,-2.216096420727265,1,H,8.771240750663761,"('H', 'CS')",10.060321501230531,0.034765557237043304,2.0688221282262787e-06
352,12.645922978069212,-3.8369838178834463,10.679687712873669,1.5174856879263408,2.784222379189231,22.988497535332,-1.8239087409443187,1,HV,2.7482283367633795,"('OH', 'CH')",4.895441167468081,0.028254559710454263,1.2588405964919706e-05
353,12.645922978069212,-3.8369838178834463,10.679687712873669,1.5174856879263408,2.784222379189231,22.988497535332,-1.8239087409443187,1,HV,2.7482283367633795,"('OH', 'CH')",4.895441167468081,0.028254559710454263,1.2588405964919706e-05
354,12.707702819647029,-3.9210280653539074,11.593789743264187,3.1249144066790944,5.043389508824694,23.02573471738708,-1.8927900303521317,1,CS,4.5447067459368125,"('H', 'CH21')",6.9873440725747,0.06235301098610173,9.165080308707892e-06
355,12.85166507404472,-4.091722202752953,11.858081352813546,2.703266702042135,4.407421865006564,23.056285259501816,-1.8927900303521317,1,CH21,4.08678487173264,"('OH', 'CH21')",6.6653754840256765,0.050921387305467934,9.165080308707892e-06
356,12.85166507404472,-4.091722202752953,11.858081352813546,2.703266702042135,4.407421865006564,23.056285259501816,-1.8927900303521317,1,CH21,4.08678487173264,"('OH', 'CH21')",6.6653754840256765,0.050921387305467934,9.165080308707892e-06
357,14.270964129838058,-4.723464740214056,13.396199443553517,6.449271591976358,7.79625756921472,24.13188914088196,-2.214670164989233,1,H,8.027807656953435,"('O2', 'SO2')",9.62569646467565,0.03294217666636631,2.080992349254904e-06
358,14.278950656911332,-4.886239811866685,13.404834482733673,4.344485860613877,6.073272700282584,23.981513212251166,-2.2139587897574455,1,CH21,6.005024124868049,"('CH21', 'HS')",8.55697949427733,0.03218928063393612,2.0878156289241922e-06
359,12.642147277087547,-3.70083733925653,11.323742698273916,3.064631387753286,4.394938321781089,22.997260510057288,-1.7695510786217257,1,CS,4.492375425861004,"('OH', 'CH')",6.51506111854757,0.05685778102597896,1.617141755990559e-05
